timestamp,value,anomaly_score,label
6/21/14 13:44,30.937,0.08271796,0
6/21/14 13:49,31.195,0.080254182,0
6/21/14 13:54,29.115,0.150956354,0
6/21/14 13:59,32.382,0.081331638,0
6/21/14 14:04,44.501,0.1030816,0
6/21/14 14:09,100,0.25041558,0
6/21/14 14:14,38.499,0.155581651,0
6/21/14 14:19,30.452,0.084617928,0
6/21/14 14:24,29.878,0.094021054,0
6/21/14 14:29,31.22,0.077035217,0
6/21/14 14:34,29.616,0.109699508,0
6/21/14 14:39,30.496,0.081808218,0
6/21/14 14:44,31.831,0.073829852,0
6/21/14 14:49,29.832,0.093338046,0
6/21/14 14:54,30.17,0.08413129,0
6/21/14 14:59,32.498,0.074777054,0
6/21/14 15:04,44.722,0.100878391,0
6/21/14 15:09,100,0.248166125,0
6/21/14 15:14,31.123,0.08199639,0
6/21/14 15:19,30.549,0.086054351,0
6/21/14 15:24,29.807,0.09891121,0
6/21/14 15:29,31.78,0.078889581,0
6/21/14 15:34,30.327,0.082461179,0
6/21/14 15:39,30.385,0.086592329,0
6/21/14 15:44,31.323,0.073307004,0
6/21/14 15:49,31.115,0.081359923,0
6/21/14 15:54,29.03,0.161999845,0
6/21/14 15:59,32.949,0.079780478,0
6/21/14 16:04,44.713,0.100766885,0
6/21/14 16:09,100,0.247993884,0
6/21/14 16:14,37.822,0.150511665,0
6/21/14 16:19,30.447,0.085004501,0
6/21/14 16:24,29.381,0.126229685,0
6/21/14 16:29,32.168,0.073449333,0
6/21/14 16:34,29.719,0.103831485,0
6/21/14 16:39,30.059,0.088580224,0
6/21/14 16:44,31.056,0.081425002,0
6/21/14 16:49,30.166,0.083288703,0
6/21/14 16:54,30.294,0.087968643,0
6/21/14 16:59,33.058,0.08411462,0
6/21/14 17:04,44.818,0.10042267,0
6/21/14 17:09,100,0.24651856,0
6/21/14 17:14,37.999,0.151789187,0
6/21/14 17:19,30.329,0.081699399,0
6/21/14 17:24,31.116,0.080843398,0
6/21/14 17:29,31.7,0.081115235,0
6/21/14 17:34,29.5,0.115449279,0
6/21/14 17:39,30.329,0.081682869,0
6/21/14 17:44,31.323,0.073507455,0
6/21/14 17:49,30.499,0.081316635,0
6/21/14 17:54,29.498,0.116252576,0
6/21/14 17:59,33.665,0.080711226,0
6/21/14 18:04,44.111,0.117134683,0
6/21/14 18:09,100,0.246687008,0
6/21/14 18:14,37.537,0.14932326,0
6/21/14 18:19,30.773,0.083968505,0
6/21/14 18:24,30.674,0.081804152,0
6/21/14 18:29,31.489,0.075448426,0
6/21/14 18:34,30.023,0.09097834,0
6/21/14 18:39,30.449,0.084607875,0
6/21/14 18:44,31.158,0.075623833,0
6/21/14 18:49,29.839,0.09427937,0
6/21/14 18:54,30,0.08684585,0
6/21/14 18:59,33.007,0.078623438,0
6/21/14 19:04,44.842,0.099209156,0
6/21/14 19:09,100,0.24602495,0
6/21/14 19:14,38.173,0.151494677,0
6/21/14 19:19,29.983,0.089004293,0
6/21/14 19:24,30.339,0.08197118,0
6/21/14 19:29,31.335,0.070645194,0
6/21/14 19:34,29.833,0.093250682,0
6/21/14 19:39,31.173,0.075455568,0
6/21/14 19:44,30.956,0.081340505,0
6/21/14 19:49,29.38,0.125626474,0
6/21/14 19:54,29.812,0.097434578,0
6/21/14 19:59,32.681,0.077141323,0
6/21/14 20:04,45.12,0.100903271,0
6/21/14 20:09,64.673,0.175965404,0
6/21/14 20:14,31.557,0.083435037,0
6/21/14 20:19,30.669,0.079490177,0
6/21/14 20:24,29.788,0.098867144,0
6/21/14 20:29,31.227,0.078933102,0
6/21/14 20:34,29.812,0.097350006,0
6/21/14 20:39,30.122,0.08908297,0
6/21/14 20:44,31.38,0.077046474,0
6/21/14 20:49,29.786,0.097278688,0
6/21/14 20:54,30.046,0.088489397,0
6/21/14 20:59,33.33,0.077536717,0
6/21/14 21:04,44.334,0.110829719,0
6/21/14 21:09,100,0.240984522,0
6/21/14 21:14,38.838,0.158942454,0
6/21/14 21:19,29.979,0.088942038,0
6/21/14 21:24,30.164,0.084125628,0
6/21/14 21:29,31.692,0.080137386,0
6/21/14 21:34,30.451,0.085346869,0
6/21/14 21:39,29.95,0.091319188,0
6/21/14 21:44,31.544,0.082668383,0
6/21/14 21:49,31.289,0.077792912,0
6/21/14 21:54,29.771,0.098598691,0
6/21/14 21:59,32.957,0.079947497,0
6/21/14 22:04,44.673,0.102041205,0
6/21/14 22:09,100,0.240474222,0
6/21/14 22:14,31.501,0.072153173,0
6/21/14 22:19,30.287,0.08801404,0
6/21/14 22:24,30.551,0.085998868,0
6/21/14 22:29,31.461,0.079856793,0
6/21/14 22:34,30.502,0.082027757,0
6/21/14 22:39,29.551,0.111023091,0
6/21/14 22:44,31.323,0.073532702,0
6/21/14 22:49,29.666,0.105344193,0
6/21/14 22:54,30.832,0.074734411,0
6/21/14 22:59,31.668,0.075224011,0
6/21/14 23:04,44.28,0.110945318,0
6/21/14 23:09,100,0.240816889,0
6/21/14 23:14,38.883,0.158972221,0
6/21/14 23:19,30.111,0.088961391,0
6/21/14 23:24,30.503,0.082180821,0
6/21/14 23:29,32.06,0.079317902,0
6/21/14 23:34,29.447,0.120906389,0
6/21/14 23:39,29.882,0.093655337,0
6/21/14 23:44,31.003,0.073817274,0
6/21/14 23:49,30.5,0.080191688,0
6/21/14 23:54,29.321,0.129188468,0
6/21/14 23:59,32.256,0.08268618,0
6/22/14 0:04,44.71,0.099811121,0
6/22/14 0:09,100,0.24081172,0
6/22/14 0:14,38.323,0.150111038,0
6/22/14 0:19,31.334,0.070055953,0
6/22/14 0:24,29.62,0.109184755,0
6/22/14 0:29,31.095,0.083636352,0
6/22/14 0:34,29.614,0.108919122,0
6/22/14 0:39,30.168,0.083039928,0
6/22/14 0:44,31.83,0.073934039,0
6/22/14 0:49,29.501,0.114370873,0
6/22/14 0:54,29.837,0.093445169,0
6/22/14 0:59,32.807,0.078727572,0
6/22/14 1:04,45.496,0.102666399,0
6/22/14 1:09,64.886,0.174627973,0
6/22/14 1:14,38.177,0.14677495,0
6/22/14 1:19,30.503,0.081980853,0
6/22/14 1:24,30.331,0.080957765,0
6/22/14 1:29,32.492,0.076329236,0
6/22/14 1:34,29.5,0.114829131,0
6/22/14 1:39,30.048,0.087863108,0
6/22/14 1:44,31.279,0.07731701,0
6/22/14 1:49,30.006,0.087889575,0
6/22/14 1:54,30.342,0.082673277,0
6/22/14 1:59,32.805,0.078544757,0
6/22/14 2:04,45.498,0.101974372,0
6/22/14 2:09,100,0.240190279,0
6/22/14 2:14,37.497,0.145875018,0
6/22/14 2:19,30.617,0.086866039,0
6/22/14 2:24,30.217,0.086896334,0
6/22/14 2:29,32.167,0.073414208,0
6/22/14 2:34,29.286,0.13236601,0
6/22/14 2:39,30.594,0.088534209,0
6/22/14 2:44,31.56,0.084304467,0
6/22/14 2:49,30.219,0.086880178,0
6/22/14 2:54,30.113,0.088317478,0
6/22/14 2:59,32.496,0.074965731,0
6/22/14 3:04,45.049,0.100486343,0
6/22/14 3:09,100,0.238266606,0
6/22/14 3:14,41.88,0.170140194,0
6/22/14 3:19,31.004,0.074725434,0
6/22/14 3:24,30.332,0.080638618,0
6/22/14 3:29,35.659,0.116533042,0
6/22/14 3:34,30.338,0.082638511,0
6/22/14 3:39,30.199,0.088689309,0
6/22/14 3:44,31.398,0.080304774,0
6/22/14 3:49,30.167,0.082940304,0
6/22/14 3:54,30.048,0.087816041,0
6/22/14 3:59,32.839,0.075974711,0
6/22/14 4:04,44.499,0.101784874,0
6/22/14 4:09,100,0.238266606,0
6/22/14 4:14,38.333,0.147409228,0
6/22/14 4:19,30.496,0.080984731,0
6/22/14 4:24,30.833,0.073843265,0
6/22/14 4:29,31.658,0.075830509,0
6/22/14 4:34,28.968,0.167513635,0
6/22/14 4:39,30.007,0.087831814,0
6/22/14 4:44,31.278,0.077682332,0
6/22/14 4:49,31.547,0.082228322,0
6/22/14 4:54,28.814,0.18478897,0
6/22/14 4:59,33.276,0.081975815,0
6/22/14 5:04,44.206,0.112699743,0
6/22/14 5:09,100,0.237979491,0
6/22/14 5:14,38.133,0.145417801,0
6/22/14 5:19,30.071,0.090095097,0
6/22/14 5:24,30.086,0.090237737,0
6/22/14 5:29,31.249,0.081969066,0
6/22/14 5:34,29.623,0.107448334,0
6/22/14 5:39,30.713,0.083986071,0
6/22/14 5:44,30.664,0.078392818,0
6/22/14 5:49,31.124,0.081754029,0
6/22/14 5:54,29.539,0.110190506,0
6/22/14 5:59,32.511,0.078194351,0
6/22/14 6:04,45.12,0.100622118,0
6/22/14 6:09,100,0.237660534,0
6/22/14 6:14,38.049,0.145253607,0
6/22/14 6:19,30,0.086956396,0
6/22/14 6:24,30.668,0.079005664,0
6/22/14 6:29,31.614,0.081182515,0
6/22/14 6:34,30.21,0.087168913,0
6/22/14 6:39,30.619,0.086728504,0
6/22/14 6:44,32.716,0.07911372,0
6/22/14 6:49,29.668,0.104673967,0
6/22/14 6:54,29.666,0.104922515,0
6/22/14 6:59,32.896,0.082500201,0
6/22/14 7:04,44.437,0.104949922,0
6/22/14 7:09,100,0.237533026,0
6/22/14 7:14,37.773,0.14419585,0
6/22/14 7:19,29.879,0.093836391,0
6/22/14 7:24,29.499,0.113664649,0
6/22/14 7:29,31.476,0.079017093,0
6/22/14 7:34,30.511,0.08525451,0
6/22/14 7:39,29.5,0.114475053,0
6/22/14 7:44,31.789,0.079182306,0
6/22/14 7:49,29.712,0.10366718,0
6/22/14 7:54,30.667,0.078113872,0
6/22/14 7:59,32.283,0.081495708,0
6/22/14 8:04,44.718,0.100558527,0
6/22/14 8:09,66.886,0.182657263,0
6/22/14 8:14,38.551,0.150255148,0
6/22/14 8:19,30.209,0.087304868,0
6/22/14 8:24,30.623,0.085238449,0
6/22/14 8:29,31.532,0.083025518,0
6/22/14 8:34,30.497,0.080726312,0
6/22/14 8:39,29.173,0.142448862,0
6/22/14 8:44,31.114,0.080867485,0
6/22/14 8:49,31.032,0.080437895,0
6/22/14 8:54,29.166,0.142739437,0
6/22/14 8:59,32.991,0.075699789,0
6/22/14 9:04,45.114,0.099960686,0
6/22/14 9:09,100,0.236371594,0
6/22/14 9:14,38.225,0.146182741,0
6/22/14 9:19,31.001,0.072425261,0
6/22/14 9:24,30.108,0.089207797,0
6/22/14 9:29,31.714,0.079585118,0
6/22/14 9:34,29.79,0.09736579,0
6/22/14 9:39,30.868,0.0803062,0
6/22/14 9:44,30.667,0.078113872,0
6/22/14 9:49,30.17,0.084050423,0
6/22/14 9:54,30.048,0.088043215,0
6/22/14 9:59,33.127,0.081194985,0
6/22/14 10:04,44.484,0.104004456,0
6/22/14 10:09,31.718,0.079512647,0
6/22/14 10:14,31.334,0.070153904,0
6/22/14 10:19,31.496,0.072338434,0
6/22/14 10:24,28.499,0.210776711,0
6/22/14 10:29,31.193,0.079903599,0
6/22/14 10:34,30.73,0.085432232,0
6/22/14 10:39,29.546,0.110759767,0
6/22/14 10:44,30.943,0.08116369,0
6/22/14 10:49,30.214,0.086790729,0
6/22/14 10:54,30.164,0.084041907,0
6/22/14 10:59,33.168,0.076968788,0
6/22/14 11:04,44.501,0.102259236,0
6/22/14 11:09,100,0.234966647,0
6/22/14 11:14,37.891,0.144934092,0
6/22/14 11:19,30.454,0.0855838,0
6/22/14 11:24,30.547,0.085382197,0
6/22/14 11:29,30.93,0.083657689,0
6/22/14 11:34,30.052,0.08747211,0
6/22/14 11:39,29.792,0.097448448,0
6/22/14 11:44,31.549,0.082933484,0
6/22/14 11:49,30.282,0.08652218,0
6/22/14 11:54,29.877,0.093081228,0
6/22/14 11:59,33.676,0.083293835,0
6/22/14 12:04,45.499,0.102464472,0
6/22/14 12:09,100,0.234966647,0
6/22/14 12:14,38.495,0.149742521,0
6/22/14 12:19,30.173,0.084994502,0
6/22/14 12:24,29.954,0.089882097,0
6/22/14 12:29,31.423,0.081897514,0
6/22/14 12:34,29.946,0.091331568,0
6/22/14 12:39,31.002,0.073037123,0
6/22/14 12:44,31.292,0.078282525,0
6/22/14 12:49,30.053,0.088226063,0
6/22/14 12:54,30.499,0.079945092,0
6/22/14 12:59,33.169,0.077685087,0
6/22/14 13:04,44.956,0.100961526,0
6/22/14 13:09,100,0.233566783,0
6/22/14 13:14,38.287,0.145811784,0
6/22/14 13:19,30.88,0.079965864,0
6/22/14 13:24,30.331,0.080729491,0
6/22/14 13:29,31.484,0.076880782,0
6/22/14 13:34,29.834,0.091107461,0
6/22/14 13:39,30.165,0.083491776,0
6/22/14 13:44,31.335,0.070543249,0
6/22/14 13:49,29.842,0.093064136,0
6/22/14 13:54,30.122,0.088981601,0
6/22/14 13:59,32.808,0.077967374,0
6/22/14 14:04,45.216,0.100592626,0
6/22/14 14:09,100,0.233529228,0
6/22/14 14:14,38,0.143820232,0
6/22/14 14:19,30.663,0.078676195,0
6/22/14 14:24,31.118,0.080115681,0
6/22/14 14:29,30.47,0.086366732,0
6/22/14 14:34,30.046,0.088231743,0
6/22/14 14:39,31.001,0.07226892,0
6/22/14 14:44,30.668,0.078940525,0
6/22/14 14:49,29.671,0.104434937,0
6/22/14 14:54,29.79,0.097454447,0
6/22/14 14:59,33.366,0.081792019,0
6/22/14 15:04,45.619,0.103007733,0
6/22/14 15:09,100,0.233529228,0
6/22/14 15:14,45.821,0.0997592,0
6/22/14 15:19,29.995,0.087253909,0
6/22/14 15:24,29.949,0.089950238,0
6/22/14 15:29,31.375,0.078373782,0
6/22/14 15:34,29.674,0.104768128,0
6/22/14 15:39,30.63,0.085886399,0
6/22/14 15:44,30.376,0.085719126,0
6/22/14 15:49,30.284,0.085958019,0
6/22/14 15:54,30.043,0.089795829,0
6/22/14 15:59,32.955,0.080430185,0
6/22/14 16:04,44.381,0.107599863,0
6/22/14 16:09,100,0.233308358,0
6/22/14 16:14,38.011,0.14305494,0
6/22/14 16:19,31.329,0.071774663,0
6/22/14 16:24,30.168,0.082555289,0
6/22/14 16:29,30.786,0.082888588,0
6/22/14 16:34,29.877,0.093010836,0
6/22/14 16:39,30.331,0.080524959,0
6/22/14 16:44,31.471,0.078788544,0
6/22/14 16:49,29.941,0.092049436,0
6/22/14 16:54,30.735,0.085733238,0
6/22/14 16:59,32.226,0.083098096,0
6/22/14 17:04,45,0.100132773,0
6/22/14 17:09,100,0.233308358,0
6/22/14 17:14,45.624,0.102764704,0
6/22/14 17:19,29.87,0.093342391,0
6/22/14 17:24,30.17,0.083729897,0
6/22/14 17:29,31.509,0.077843245,0
6/22/14 17:34,30.119,0.08773302,0
6/22/14 17:39,30.371,0.085471238,0
6/22/14 17:44,31.458,0.078792985,0
6/22/14 17:49,30.551,0.085820672,0
6/22/14 17:54,30.834,0.074101766,0
6/22/14 17:59,32.66,0.073983065,0
6/22/14 18:04,44.837,0.098541915,0
6/22/14 18:09,100,0.233127315,0
6/22/14 18:14,45.454,0.104326144,0
6/22/14 18:19,31.215,0.077321572,0
6/22/14 18:24,29.384,0.124262317,0
6/22/14 18:29,32.292,0.081612176,0
6/22/14 18:34,30.001,0.085780942,0
6/22/14 18:39,30.814,0.079365687,0
6/22/14 18:44,30.792,0.08179503,0
6/22/14 18:49,29.88,0.092441657,0
6/22/14 18:54,29.99,0.087519285,0
6/22/14 18:59,32.836,0.07494271,0
6/22/14 19:04,44.833,0.099017753,0
6/22/14 19:09,65.728,0.172727573,0
6/22/14 19:14,44.66,0.102133693,0
6/22/14 19:19,30.108,0.08906776,0
6/22/14 19:24,29.884,0.092613486,0
6/22/14 19:29,32.439,0.079854212,0
6/22/14 19:34,30.213,0.086439235,0
6/22/14 19:39,30.297,0.085802551,0
6/22/14 19:44,31.619,0.080396759,0
6/22/14 19:49,29.882,0.092173775,0
6/22/14 19:54,29.847,0.093163882,0
6/22/14 19:59,33.028,0.081963936,0
6/22/14 20:04,44.62,0.103991261,0
6/22/14 20:09,100,0.233414104,0
6/22/14 20:14,44.842,0.098887922,0
6/22/14 20:19,30.322,0.083227662,0
6/22/14 20:24,31.4,0.080095004,0
6/22/14 20:29,30.368,0.085238047,0
6/22/14 20:34,30.156,0.087559604,0
6/22/14 20:39,29.986,0.08786682,0
6/22/14 20:44,31.29,0.078563665,0
6/22/14 20:49,30.223,0.087218741,0
6/22/14 20:54,30.667,0.077785178,0
6/22/14 20:59,32.989,0.07681856,0
6/22/14 21:04,44.666,0.102219915,0
6/22/14 21:09,100,0.233340977,0
6/22/14 21:14,38.722,0.150658462,0
6/22/14 21:19,30.535,0.086849768,0
6/22/14 21:24,29.665,0.102779776,0
6/22/14 21:29,31.992,0.075901102,0
6/22/14 21:34,30.338,0.081996838,0
6/22/14 21:39,30.167,0.082512357,0
6/22/14 21:44,31.463,0.079704256,0
6/22/14 21:49,29.879,0.092090875,0
6/22/14 21:54,30.5,0.079715384,0
6/22/14 21:59,32.016,0.079777121,0
6/22/14 22:04,45.501,0.104167141,0
6/22/14 22:09,100,0.231931007,0
6/22/14 22:14,45.287,0.10158882,0
6/22/14 22:19,30.216,0.085675508,0
6/22/14 22:24,30.175,0.085763594,0
6/22/14 22:29,32.623,0.078619468,0
6/22/14 22:34,30.623,0.085146868,0
6/22/14 22:39,30.223,0.086979769,0
6/22/14 22:44,31.288,0.07778519,0
6/22/14 22:49,31.049,0.079694021,0
6/22/14 22:54,29.884,0.092505791,0
6/22/14 22:59,32.599,0.080946158,0
6/22/14 23:04,45.328,0.101645269,0
6/22/14 23:09,100,0.231931007,0
6/22/14 23:14,45.507,0.102489646,0
6/22/14 23:19,30.88,0.079989533,0
6/22/14 23:24,30.005,0.087185884,0
6/22/14 23:29,32.334,0.074774027,0
6/22/14 23:34,30.283,0.085883721,0
6/22/14 23:39,30.658,0.080615379,0
6/22/14 23:44,30.376,0.085578359,0
6/22/14 23:49,29.956,0.089348945,0
6/22/14 23:54,30.272,0.088654912,0
6/22/14 23:59,32.255,0.082699346,0
6/23/14 0:04,45.166,0.100519507,0
6/23/14 0:09,100,0.231479311,0
6/23/14 0:14,51.455,0.155073395,0
6/23/14 0:19,31.05,0.080116569,0
6/23/14 0:24,30.322,0.08315622,0
6/23/14 0:29,31.336,0.072040634,0
6/23/14 0:34,29.836,0.091266208,0
6/23/14 0:39,30.119,0.087521471,0
6/23/14 0:44,31.351,0.078289888,0
6/23/14 0:49,29.987,0.087854994,0
6/23/14 0:54,30.333,0.079677484,0
6/23/14 0:59,34.167,0.085096956,0
6/23/14 1:04,43.834,0.128503489,0
6/23/14 1:09,100,0.231424065,0
6/23/14 1:14,45.001,0.099810343,0
6/23/14 1:19,30.667,0.077708152,0
6/23/14 1:24,30.482,0.085227331,0
6/23/14 1:29,32.62,0.078462719,0
6/23/14 1:34,29.37,0.125535359,0
6/23/14 1:39,30.287,0.086827787,0
6/23/14 1:44,31.538,0.082519829,0
6/23/14 1:49,30.107,0.088711342,0
6/23/14 1:54,30.544,0.085218412,0
6/23/14 1:59,32.713,0.078974462,0
6/23/14 2:04,44.29,0.110279557,0
6/23/14 2:09,64.662,0.17571871,0
6/23/14 2:14,37.774,0.143382393,0
6/23/14 2:19,30.546,0.084922025,0
6/23/14 2:24,30.622,0.085303592,0
6/23/14 2:29,31.874,0.081461277,0
6/23/14 2:34,30.783,0.081829061,0
6/23/14 2:39,29.6,0.11003273,0
6/23/14 2:44,31.565,0.084273215,0
6/23/14 2:49,30.333,0.079619254,0
6/23/14 2:54,29.882,0.091665174,0
6/23/14 2:59,32.864,0.081392595,0
6/23/14 3:04,44.998,0.09936539,0
6/23/14 3:09,100,0.231188235,0
6/23/14 3:14,53.383,0.16140557,0
6/23/14 3:19,29.818,0.094419393,0
6/23/14 3:24,31.164,0.07329592,0
6/23/14 3:29,34.547,0.096098342,0
6/23/14 3:34,30.716,0.083880626,0
6/23/14 3:39,29.619,0.108727934,0
6/23/14 3:44,31.897,0.081404524,0
6/23/14 3:49,29.832,0.090952813,0
6/23/14 3:54,29.832,0.091218408,0
6/23/14 3:59,33.004,0.076694118,0
6/23/14 4:04,44.345,0.108455819,0
6/23/14 4:09,100,0.231025301,0
6/23/14 4:14,51.84,0.152607074,0
6/23/14 4:19,30.538,0.08553477,0
6/23/14 4:24,29.955,0.089046511,0
6/23/14 4:29,31.424,0.081455275,0
6/23/14 4:34,29.903,0.094145565,0
6/23/14 4:39,30.984,0.079217287,0
6/23/14 4:44,30.208,0.086544951,0
6/23/14 4:49,29.886,0.091899673,0
6/23/14 4:54,29.945,0.090381905,0
6/23/14 4:59,32.667,0.072197832,0
6/23/14 5:04,44.831,0.098278509,0
6/23/14 5:09,100,0.229880977,0
6/23/14 5:14,51.756,0.151928754,0
6/23/14 5:19,31.783,0.078659177,0
6/23/14 5:24,29.166,0.143634123,0
6/23/14 5:29,31.838,0.075497142,0
6/23/14 5:34,29.549,0.10997557,0
6/23/14 5:39,30.49,0.08306068,0
6/23/14 5:44,31.331,0.071059758,0
6/23/14 5:49,30.122,0.088414698,0
6/23/14 5:54,29.603,0.109973082,0
6/23/14 5:59,32.725,0.081268753,0
6/23/14 6:04,44.391,0.106789157,0
6/23/14 6:09,64.622,0.174905393,0
6/23/14 6:14,45.213,0.100566836,0
6/23/14 6:19,29.751,0.100882593,0
6/23/14 6:24,29.831,0.090105399,0
6/23/14 6:29,31.552,0.082453243,0
6/23/14 6:34,29.871,0.091690994,0
6/23/14 6:39,30.403,0.08871681,0
6/23/14 6:44,31.871,0.079709039,0
6/23/14 6:49,29.794,0.096485653,0
6/23/14 6:54,30.228,0.087844874,0
6/23/14 6:59,32.683,0.077425127,0
6/23/14 7:04,44.667,0.102911269,0
6/23/14 7:09,100,0.230043911,0
6/23/14 7:14,51.935,0.150459455,0
6/23/14 7:19,30.116,0.087563318,0
6/23/14 7:24,29.72,0.10259977,0
6/23/14 7:29,31.99,0.076309257,0
6/23/14 7:34,30.933,0.083553155,0
6/23/14 7:39,29.38,0.124350729,0
6/23/14 7:44,30.944,0.081142549,0
6/23/14 7:49,30.216,0.085321798,0
6/23/14 7:54,29.952,0.088934488,0
6/23/14 7:59,33.373,0.081991074,0
6/23/14 8:04,44.17,0.114790019,0
6/23/14 8:09,100,0.229614781,0
6/23/14 8:14,45.339,0.101298809,0
6/23/14 8:19,30.381,0.085988725,0
6/23/14 8:24,29.593,0.109636827,0
6/23/14 8:29,32.44,0.080195767,0
6/23/14 8:34,28.55,0.208116664,0
6/23/14 8:39,31.953,0.082195055,0
6/23/14 8:44,30.049,0.087643778,0
6/23/14 8:49,29.768,0.097385212,0
6/23/14 8:54,30.008,0.088070218,0
6/23/14 8:59,32.786,0.080197807,0
6/23/14 9:04,45.216,0.100660975,0
6/23/14 9:09,65.119,0.170580171,0
6/23/14 9:14,46.371,0.104440439,0
6/23/14 9:19,29.125,0.1474088,0
6/23/14 9:24,30.381,0.085988725,0
6/23/14 9:29,31.216,0.077137381,0
6/23/14 9:34,30,0.08639869,0
6/23/14 9:39,30.003,0.085897894,0
6/23/14 9:44,31.614,0.081210138,0
6/23/14 9:49,29.495,0.111859266,0
6/23/14 9:54,30.127,0.088149035,0
6/23/14 9:59,32.857,0.081730953,0
6/23/14 10:04,44.323,0.108515181,0
6/23/14 10:09,100,0.229839728,0
6/23/14 10:14,51.923,0.150657041,0
6/23/14 10:19,31.078,0.085406747,0
6/23/14 10:24,28.882,0.176055174,0
6/23/14 10:29,31.842,0.076795235,0
6/23/14 10:34,31.005,0.075127621,0
6/23/14 10:39,29.224,0.136421484,0
6/23/14 10:44,31.376,0.077897333,0
6/23/14 10:49,30.363,0.085784405,0
6/23/14 10:54,30.285,0.084587995,0
6/23/14 10:59,33.033,0.082577734,0
6/23/14 11:04,45.839,0.099402831,0
6/23/14 11:09,100,0.229759582,0
6/23/14 11:14,52.559,0.152266146,0
6/23/14 11:19,30.822,0.077167486,0
6/23/14 11:24,29.218,0.135466214,0
6/23/14 11:29,31.864,0.079741707,0
6/23/14 11:34,30.375,0.085616466,0
6/23/14 11:39,29.786,0.095102273,0
6/23/14 11:44,31.557,0.082998986,0
6/23/14 11:49,30.336,0.080874807,0
6/23/14 11:54,30.015,0.089714064,0
6/23/14 11:59,33.333,0.076451918,0
6/23/14 12:04,44.34,0.108032207,0
6/23/14 12:09,100,0.22930873,0
6/23/14 12:14,52.502,0.15122219,0
6/23/14 12:19,29.679,0.104379442,0
6/23/14 12:24,29.66,0.103013899,0
6/23/14 12:29,32.501,0.074456514,0
6/23/14 12:34,29.126,0.146231634,0
6/23/14 12:39,30.207,0.086207182,0
6/23/14 12:44,31.287,0.078279302,0
6/23/14 12:49,31.38,0.077184353,0
6/23/14 12:54,28.721,0.192379065,0
6/23/14 12:59,33.268,0.082723688,0
6/23/14 13:04,43.991,0.118030702,0
6/23/14 13:09,100,0.22903759,0
6/23/14 13:14,51.996,0.14908945,0
6/23/14 13:19,31.045,0.080183352,0
6/23/14 13:24,29.65,0.104592949,0
6/23/14 13:29,31.677,0.078273885,0
6/23/14 13:34,30.831,0.074510622,0
6/23/14 13:39,29.499,0.112175712,0
6/23/14 13:44,30.485,0.084498272,0
6/23/14 13:49,29.947,0.089537453,0
6/23/14 13:54,30.271,0.088678072,0
6/23/14 13:59,33.927,0.088115128,0
6/23/14 14:04,43.34,0.143559576,0
6/23/14 14:09,100,0.229070578,0
6/23/14 14:14,51.548,0.153009881,0
6/23/14 14:19,30.335,0.07935847,0
6/23/14 14:24,29.952,0.089062795,0
6/23/14 14:29,31.393,0.078360554,0
6/23/14 14:34,29.785,0.094227324,0
6/23/14 14:39,31.385,0.076500569,0
6/23/14 14:44,31.496,0.072397453,0
6/23/14 14:49,29.933,0.092683315,0
6/23/14 14:54,30.436,0.086521608,0
6/23/14 14:59,33.111,0.08309155,0
6/23/14 15:04,45,0.100345155,0
6/23/14 15:09,100,0.228971167,0
6/23/14 15:14,52.13,0.150063602,0
6/23/14 15:19,31.055,0.080536466,0
6/23/14 15:24,29.666,0.102573989,0
6/23/14 15:29,31.026,0.080688896,0
6/23/14 15:34,29.896,0.092497161,0
6/23/14 15:39,29.998,0.085120372,0
6/23/14 15:44,31.603,0.082628573,0
6/23/14 15:49,30.169,0.082377214,0
6/23/14 15:54,30.276,0.087422316,0
6/23/14 15:59,33.3,0.081772097,0
6/23/14 16:04,44.049,0.11765825,0
6/23/14 16:09,100,0.227964666,0
6/23/14 16:14,51.993,0.148644418,0
6/23/14 16:19,30.951,0.080989696,0
6/23/14 16:24,29.721,0.1016651,0
6/23/14 16:29,31.966,0.082178815,0
6/23/14 16:34,30.663,0.078966215,0
6/23/14 16:39,30.055,0.087167462,0
6/23/14 16:44,31.79,0.079094053,0
6/23/14 16:49,30.12,0.086589465,0
6/23/14 16:54,30.054,0.086855059,0
6/23/14 16:59,33.159,0.078007911,0
6/23/14 17:04,45.998,0.100544762,0
6/23/14 17:09,100,0.22700491,0
6/23/14 17:14,57.994,0.176056249,0
6/23/14 17:19,30.287,0.086787449,0
6/23/14 17:24,30.05,0.086836164,0
6/23/14 17:29,31.177,0.077393178,0
6/23/14 17:34,30.03,0.090236719,0
6/23/14 17:39,30.599,0.08816734,0
6/23/14 17:44,31.287,0.078174315,0
6/23/14 17:49,30.151,0.088119244,0
6/23/14 17:54,29.702,0.103194747,0
6/23/14 17:59,32.879,0.082625628,0
6/23/14 18:04,44.472,0.104693374,0
6/23/14 18:09,64.825,0.170881948,0
6/23/14 18:14,45.125,0.100043011,0
6/23/14 18:19,31.219,0.076732986,0
6/23/14 18:24,30.824,0.076457779,0
6/23/14 18:29,32.148,0.078922048,0
6/23/14 18:34,29.784,0.094283945,0
6/23/14 18:39,30.216,0.085271579,0
6/23/14 18:44,31.129,0.082213829,0
6/23/14 18:49,30.169,0.082425057,0
6/23/14 18:54,30.502,0.080865858,0
6/23/14 18:59,72.163,0.1591794,0
